,direction_key,flow_status,id,id_point_type,operator_key,period_from,period_to,period_type,point_key,point_label,tso_eic_code,unit,value
1334,exit,Confirmed,1Physical Flowday2023-09-022023-09-03ES-TSO-0006ITP-00286exitkWh/d,0.0,ES-TSO-0006,2023-09-02T06:00:00+02:00,2023-09-03T06:00:00+02:00,day,ITP-00286,VIP IBERICO,21X000000001254A,kWh/d,0
1335,exit,Confirmed,1Physical Flowday2023-09-022023-09-03ES-TSO-0006ITP-00304exitkWh/d,0.0,ES-TSO-0006,2023-09-02T06:00:00+02:00,2023-09-03T06:00:00+02:00,day,ITP-00304,VIP PIRINEOS,21X000000001254A,kWh/d,0
1336,entry,Confirmed,1Physical Flowday2023-09-022023-09-03ES-TSO-0006ITP-00304entrykWh/d,0.0,ES-TSO-0006,2023-09-02T06:00:00+02:00,2023-09-03T06:00:00+02:00,day,ITP-00304,VIP PIRINEOS,21X000000001254A,kWh/d,74180148
1337,entry,Confirmed,1Physical Flowday2023-09-022023-09-03ES-TSO-0006UGS-00024entrykWh/d,6.0,ES-TSO-0006,2023-09-02T06:00:00+02:00,2023-09-03T06:00:00+02:00,day,UGS-00024,BASIC UGS - AASS Unificado,21X000000001254A,kWh/d,0
1338,entry,Confirmed,1Physical Flowday2023-09-022023-09-03ES-TSO-0006ITP-00048entrykWh/d,1.0,ES-TSO-0006,2023-09-02T06:00:00+02:00,2023-09-03T06:00:00+02:00,day,ITP-00048,Almería,21X000000001254A,kWh/d,245143053
1339,exit,Confirmed,1Physical Flowday2023-09-022023-09-03ES-TSO-0006UGS-00024exitkWh/d,6.0,ES-TSO-0006,2023-09-02T06:00:00+02:00,2023-09-03T06:00:00+02:00,day,UGS-00024,BASIC UGS - AASS Unificado,21X000000001254A,kWh/d,112570
1340,exit,Confirmed,1Physical Flowday2023-09-022023-09-03LV-TSO-0001UGS-00029exitkWh/d,6.0,LV-TSO-0001,2023-09-02T06:00:00+02:00,2023-09-03T06:00:00+02:00,day,UGS-00029,Incukalns (LV),21X000000001379R,kWh/d,124336682
1341,entry,Confirmed,1Physical Flowday2023-09-022023-09-03LV-TSO-0001ITP-00054entrykWh/d,0.0,LV-TSO-0001,2023-09-02T06:00:00+02:00,2023-09-03T06:00:00+02:00,day,ITP-00054,Kiemenai,21X000000001379R,kWh/d,79147566
1342,exit,Confirmed,1Physical Flowday2023-09-022023-09-03LV-TSO-0001FNC-00205exitkWh/d,18.0,LV-TSO-0001,2023-09-02T06:00:00+02:00,2023-09-03T06:00:00+02:00,day,FNC-00205,Latvia domestic consumption,21X000000001379R,kWh/d,4015390
1343,entry,Confirmed,1Physical Flowday2023-09-022023-09-03LV-TSO-0001ITP-00493entrykWh/d,1.0,LV-TSO-0001,2023-09-02T06:00:00+02:00,2023-09-03T06:00:00+02:00,day,ITP-00493,Luhamaa,21X000000001379R,kWh/d,0
1344,entry,Provisional,1Physical Flowday2023-09-022023-09-03RO-TSO-0001ITP-00058entrykWh/d,0.0,RO-TSO-0001,2023-09-02T06:00:00+02:00,2023-09-03T06:00:00+02:00,day,ITP-00058,Negru Voda I (RO) / Kardam (BG),21X-RO-A-A0A0A-S,kWh/d,78018469.3
1345,exit,Provisional,1Physical Flowday2023-09-022023-09-03RO-TSO-0001ITP-00058exitkWh/d,0.0,RO-TSO-0001,2023-09-02T06:00:00+02:00,2023-09-03T06:00:00+02:00,day,ITP-00058,Negru Voda I (RO) / Kardam (BG),21X-RO-A-A0A0A-S,kWh/d,0
1346,entry,Provisional,1Physical Flowday2023-09-022023-09-03RO-TSO-0001ITP-00032entrykWh/d,0.0,RO-TSO-0001,2023-09-02T06:00:00+02:00,2023-09-03T06:00:00+02:00,day,ITP-00032,Csanadpalota,21X-RO-A-A0A0A-S,kWh/d,0
1347,exit,Provisional,1Physical Flowday2023-09-022023-09-03RO-TSO-0001ITP-00032exitkWh/d,0.0,RO-TSO-0001,2023-09-02T06:00:00+02:00,2023-09-03T06:00:00+02:00,day,ITP-00032,Csanadpalota,21X-RO-A-A0A0A-S,kWh/d,64500810.45
1348,entry,Provisional,1Physical Flowday2023-09-022023-09-03RO-TSO-0001ITP-00087entrykWh/d,1.0,RO-TSO-0001,2023-09-02T06:00:00+02:00,2023-09-03T06:00:00+02:00,day,ITP-00087,Isaccea (RO) - Orlovka (UA) I,21X-RO-A-A0A0A-S,kWh/d,0
1349,entry,Provisional,1Physical Flowday2023-09-022023-09-03RO-TSO-0001ITP-00153entrykWh/d,0.0,RO-TSO-0001,2023-09-02T06:00:00+02:00,2023-09-03T06:00:00+02:00,day,ITP-00153,Ruse (BG) / Giurgiu (RO),21X-RO-A-A0A0A-S,kWh/d,2992845.657
1350,exit,Provisional,1Physical Flowday2023-09-022023-09-03RO-TSO-0001ITP-00153exitkWh/d,0.0,RO-TSO-0001,2023-09-02T06:00:00+02:00,2023-09-03T06:00:00+02:00,day,ITP-00153,Ruse (BG) / Giurgiu (RO),21X-RO-A-A0A0A-S,kWh/d,0
1351,exit,Provisional,1Physical Flowday2023-09-022023-09-03RO-TSO-0001ITP-00087exitkWh/d,1.0,RO-TSO-0001,2023-09-02T06:00:00+02:00,2023-09-03T06:00:00+02:00,day,ITP-00087,Isaccea (RO) - Orlovka (UA) I,21X-RO-A-A0A0A-S,kWh/d,19395019.48
1352,entry,Provisional,1Physical Flowday2023-09-022023-09-03RO-TSO-0001UGS-00332entrykWh/d,6.0,RO-TSO-0001,2023-09-02T06:00:00+02:00,2023-09-03T06:00:00+02:00,day,UGS-00332,UGS Targu Mures,21X-RO-A-A0A0A-S,kWh/d,0
1353,exit,Provisional,1Physical Flowday2023-09-022023-09-03RO-TSO-0001UGS-00332exitkWh/d,6.0,RO-TSO-0001,2023-09-02T06:00:00+02:00,2023-09-03T06:00:00+02:00,day,UGS-00332,UGS Targu Mures,21X-RO-A-A0A0A-S,kWh/d,11055323.7
1354,entry,Provisional,1Physical Flowday2023-09-022023-09-03RO-TSO-0001PRD-00162entrykWh/d,3.0,RO-TSO-0001,2023-09-02T06:00:00+02:00,2023-09-03T06:00:00+02:00,day,PRD-00162,Production (RO),21X-RO-A-A0A0A-S,kWh/d,245570065.9
1355,exit,Provisional,1Physical Flowday2023-09-022023-09-03RO-TSO-0001DIS-00058exitkWh/d,17.0,RO-TSO-0001,2023-09-02T06:00:00+02:00,2023-09-03T06:00:00+02:00,day,DIS-00058,Distribution (RO),21X-RO-A-A0A0A-S,kWh/d,52129732.52
1356,exit,Provisional,1Physical Flowday2023-09-022023-09-03RO-TSO-0001FNC-00010exitkWh/d,18.0,RO-TSO-0001,2023-09-02T06:00:00+02:00,2023-09-03T06:00:00+02:00,day,FNC-00010,Final Consumers (RO),21X-RO-A-A0A0A-S,kWh/d,56728984.61
1357,entry,Provisional,1Physical Flowday2023-09-022023-09-03RO-TSO-0001ITP-00154entrykWh/d,14.0,RO-TSO-0001,2023-09-02T06:00:00+02:00,2023-09-03T06:00:00+02:00,day,ITP-00154,Ungheni,21X-RO-A-A0A0A-S,kWh/d,0
1358,exit,Provisional,1Physical Flowday2023-09-022023-09-03RO-TSO-0001ITP-00154exitkWh/d,14.0,RO-TSO-0001,2023-09-02T06:00:00+02:00,2023-09-03T06:00:00+02:00,day,ITP-00154,Ungheni,21X-RO-A-A0A0A-S,kWh/d,4831067.786
1359,entry,Provisional,1Physical Flowday2023-09-022023-09-03RO-TSO-0001UGS-00013entrykWh/d,6.0,RO-TSO-0001,2023-09-02T06:00:00+02:00,2023-09-03T06:00:00+02:00,day,UGS-00013,VIP Romgaz UGS (RO),21X-RO-A-A0A0A-S,kWh/d,0
1360,exit,Provisional,1Physical Flowday2023-09-022023-09-03RO-TSO-0001UGS-00013exitkWh/d,6.0,RO-TSO-0001,2023-09-02T06:00:00+02:00,2023-09-03T06:00:00+02:00,day,UGS-00013,VIP Romgaz UGS (RO),21X-RO-A-A0A0A-S,kWh/d,108937921.9
1361,entry,Provisional,1Physical Flowday2023-09-022023-09-03RO-TSO-0001ITP-00438entrykWh/d,1.0,RO-TSO-0001,2023-09-02T06:00:00+02:00,2023-09-03T06:00:00+02:00,day,ITP-00438,VIP Mediesu Aurit - Isaccea (RO-UA),21X-RO-A-A0A0A-S,kWh/d,0
1362,entry,Confirmed,1Physical Flowday2023-09-022023-09-03FR-TSO-0003LNG-00024entrykWh/d,2.0,FR-TSO-0003,2023-09-02T06:00:00+02:00,2023-09-03T06:00:00+02:00,day,LNG-00024,Montoir de Bretagne,21X-FR-A-A0A0A-S,kWh/d,271629033
1363,exit,Confirmed,1Physical Flowday2023-09-022023-09-03FR-TSO-0003ITP-00039exitkWh/d,14.0,FR-TSO-0003,2023-09-02T06:00:00+02:00,2023-09-03T06:00:00+02:00,day,ITP-00039,Oltingue (FR) / Rodersdorf (CH),21X-FR-A-A0A0A-S,kWh/d,
1364,entry,Confirmed,1Physical Flowday2023-09-022023-09-03FR-TSO-0003ITP-00039entrykWh/d,14.0,FR-TSO-0003,2023-09-02T06:00:00+02:00,2023-09-03T06:00:00+02:00,day,ITP-00039,Oltingue (FR) / Rodersdorf (CH),21X-FR-A-A0A0A-S,kWh/d,15923165
1365,entry,Confirmed,1Physical Flowday2023-09-022023-09-03FR-TSO-0003ITP-00137entrykWh/d,0.0,FR-TSO-0003,2023-09-02T06:00:00+02:00,2023-09-03T06:00:00+02:00,day,ITP-00137,Obergailbach (FR) / Medelsheim (DE),21X-FR-A-A0A0A-S,kWh/d,0
1366,exit,Confirmed,1Physical Flowday2023-09-022023-09-03FR-TSO-0003ITP-00137exitkWh/d,0.0,FR-TSO-0003,2023-09-02T06:00:00+02:00,2023-09-03T06:00:00+02:00,day,ITP-00137,Obergailbach (FR) / Medelsheim (DE),21X-FR-A-A0A0A-S,kWh/d,
1367,entry,Confirmed,1Physical Flowday2023-09-022023-09-03FR-TSO-0003ITP-00045entrykWh/d,1.0,FR-TSO-0003,2023-09-02T06:00:00+02:00,2023-09-03T06:00:00+02:00,day,ITP-00045,Dunkerque,21X-FR-A-A0A0A-S,kWh/d,0
1368,entry,Confirmed,1Physical Flowday2023-09-022023-09-03FR-TSO-0003ITP-00115entrykWh/d,0.0,FR-TSO-0003,2023-09-02T06:00:00+02:00,2023-09-03T06:00:00+02:00,day,ITP-00115,Blaregnies L (BE) / Taisnières B (FR),21X-FR-A-A0A0A-S,kWh/d,85176499
1369,exit,Confirmed,1Physical Flowday2023-09-022023-09-03FR-TSO-0003ITP-00115exitkWh/d,0.0,FR-TSO-0003,2023-09-02T06:00:00+02:00,2023-09-03T06:00:00+02:00,day,ITP-00115,Blaregnies L (BE) / Taisnières B (FR),21X-FR-A-A0A0A-S,kWh/d,
1370,entry,Confirmed,1Physical Flowday2023-09-022023-09-03FR-TSO-0003LNG-00003entrykWh/d,2.0,FR-TSO-0003,2023-09-02T06:00:00+02:00,2023-09-03T06:00:00+02:00,day,LNG-00003,Dunkerque LNG / PEG North,21X-FR-A-A0A0A-S,kWh/d,411926495
1371,exit,Confirmed,1Physical Flowday2023-09-022023-09-03FR-TSO-0003LNG-00003exitkWh/d,2.0,FR-TSO-0003,2023-09-02T06:00:00+02:00,2023-09-03T06:00:00+02:00,day,LNG-00003,Dunkerque LNG / PEG North,21X-FR-A-A0A0A-S,kWh/d,
1372,entry,Confirmed,1Physical Flowday2023-09-022023-09-03FR-TSO-0003UGS-00285entrykWh/d,6.0,FR-TSO-0003,2023-09-02T06:00:00+02:00,2023-09-03T06:00:00+02:00,day,UGS-00285,Nord-B / SEDIANE B,21X-FR-A-A0A0A-S,kWh/d,
1373,exit,Confirmed,1Physical Flowday2023-09-022023-09-03FR-TSO-0003UGS-00285exitkWh/d,6.0,FR-TSO-0003,2023-09-02T06:00:00+02:00,2023-09-03T06:00:00+02:00,day,UGS-00285,Nord-B / SEDIANE B,21X-FR-A-A0A0A-S,kWh/d,62227880
1374,entry,Confirmed,1Physical Flowday2023-09-022023-09-03FR-TSO-0003UGS-00284entrykWh/d,6.0,FR-TSO-0003,2023-09-02T06:00:00+02:00,2023-09-03T06:00:00+02:00,day,UGS-00284,Nord-Ouest / SEDIANE,21X-FR-A-A0A0A-S,kWh/d,
1375,exit,Confirmed,1Physical Flowday2023-09-022023-09-03FR-TSO-0003UGS-00284exitkWh/d,6.0,FR-TSO-0003,2023-09-02T06:00:00+02:00,2023-09-03T06:00:00+02:00,day,UGS-00284,Nord-Ouest / SEDIANE,21X-FR-A-A0A0A-S,kWh/d,56789
1376,entry,Confirmed,1Physical Flowday2023-09-022023-09-03FR-TSO-0003UGS-00286entrykWh/d,6.0,FR-TSO-0003,2023-09-02T06:00:00+02:00,2023-09-03T06:00:00+02:00,day,UGS-00286,Nord-Est / SERENE Nord,21X-FR-A-A0A0A-S,kWh/d,
1377,exit,Confirmed,1Physical Flowday2023-09-022023-09-03FR-TSO-0003UGS-00286exitkWh/d,6.0,FR-TSO-0003,2023-09-02T06:00:00+02:00,2023-09-03T06:00:00+02:00,day,UGS-00286,Nord-Est / SERENE Nord,21X-FR-A-A0A0A-S,kWh/d,25390394
1378,entry,Confirmed,1Physical Flowday2023-09-022023-09-03FR-TSO-0003UGS-00288entrykWh/d,6.0,FR-TSO-0003,2023-09-02T06:00:00+02:00,2023-09-03T06:00:00+02:00,day,UGS-00288,Sud-Est / SALINE,21X-FR-A-A0A0A-S,kWh/d,
1379,exit,Confirmed,1Physical Flowday2023-09-022023-09-03FR-TSO-0003UGS-00288exitkWh/d,6.0,FR-TSO-0003,2023-09-02T06:00:00+02:00,2023-09-03T06:00:00+02:00,day,UGS-00288,Sud-Est / SALINE,21X-FR-A-A0A0A-S,kWh/d,27935424
1380,entry,Confirmed,1Physical Flowday2023-09-022023-09-03FR-TSO-0003LNG-00029entrykWh/d,2.0,FR-TSO-0003,2023-09-02T06:00:00+02:00,2023-09-03T06:00:00+02:00,day,LNG-00029,Fos (Tonkin/Cavaou),21X-FR-A-A0A0A-S,kWh/d,392736167
1381,exit,Confirmed,1Physical Flowday2023-09-022023-09-03FR-TSO-0003DIS-00197exitkWh/d,17.0,FR-TSO-0003,2023-09-02T06:00:00+02:00,2023-09-03T06:00:00+02:00,day,DIS-00197,GRTgaz aggregated distribution consumers,21X-FR-A-A0A0A-S,kWh/d,294803280
1382,exit,Confirmed,1Physical Flowday2023-09-022023-09-03FR-TSO-0003FNC-00201exitkWh/d,18.0,FR-TSO-0003,2023-09-02T06:00:00+02:00,2023-09-03T06:00:00+02:00,day,FNC-00201,GRTgaz aggregated industrial consumers,21X-FR-A-A0A0A-S,kWh/d,139112443
1383,entry,Confirmed,1Physical Flowday2023-09-022023-09-03FR-TSO-0003ITP-00541entrykWh/d,6.0,FR-TSO-0003,2023-09-02T06:00:00+02:00,2023-09-03T06:00:00+02:00,day,ITP-00541,Atlantique,21X-FR-A-A0A0A-S,kWh/d,
1384,exit,Confirmed,1Physical Flowday2023-09-022023-09-03FR-TSO-0003ITP-00541exitkWh/d,6.0,FR-TSO-0003,2023-09-02T06:00:00+02:00,2023-09-03T06:00:00+02:00,day,ITP-00541,Atlantique,21X-FR-A-A0A0A-S,kWh/d,204649998
1385,entry,Confirmed,1Physical Flowday2023-09-022023-09-03FR-TSO-0003LNG-00071entrykWh/d,2.0,FR-TSO-0003,2023-09-02T06:00:00+02:00,2023-09-03T06:00:00+02:00,day,LNG-00071,Le Havre (FR),21X-FR-A-A0A0A-S,kWh/d,0
1386,entry,Confirmed,1Physical Flowday2023-09-022023-09-03FR-TSO-0003ITP-00526entrykWh/d,0.0,FR-TSO-0003,2023-09-02T06:00:00+02:00,2023-09-03T06:00:00+02:00,day,ITP-00526,VIRTUALYS,21X-FR-A-A0A0A-S,kWh/d,
1387,exit,Confirmed,1Physical Flowday2023-09-022023-09-03FR-TSO-0003ITP-00526exitkWh/d,0.0,FR-TSO-0003,2023-09-02T06:00:00+02:00,2023-09-03T06:00:00+02:00,day,ITP-00526,VIRTUALYS,21X-FR-A-A0A0A-S,kWh/d,246750494
1388,entry,Provisional,1Physical Flowday2023-09-022023-09-03UK-TSO-0001UGS-00277entrykWh/d,29.0,UK-TSO-0001,2023-09-02T06:00:00+02:00,2023-09-03T06:00:00+02:00,day,UGS-00277,Cheshire Storage,21X-GB-A-A0A0A-7,kWh/d,36131219
1389,entry,Provisional,1Physical Flowday2023-09-022023-09-03UK-TSO-0001UGS-00279entrykWh/d,29.0,UK-TSO-0001,2023-09-02T06:00:00+02:00,2023-09-03T06:00:00+02:00,day,UGS-00279,Garton,21X-GB-A-A0A0A-7,kWh/d,0
1390,entry,Provisional,1Physical Flowday2023-09-022023-09-03UK-TSO-0001UGS-00281entrykWh/d,29.0,UK-TSO-0001,2023-09-02T06:00:00+02:00,2023-09-03T06:00:00+02:00,day,UGS-00281,Hole House Farm,21X-GB-A-A0A0A-7,kWh/d,25892127
1391,entry,Provisional,1Physical Flowday2023-09-022023-09-03UK-TSO-0001UGS-00275entrykWh/d,29.0,UK-TSO-0001,2023-09-02T06:00:00+02:00,2023-09-03T06:00:00+02:00,day,UGS-00275,Barton Stacey,21X-GB-A-A0A0A-7,kWh/d,0
1392,entry,Provisional,1Physical Flowday2023-09-022023-09-03UK-TSO-0001UGS-00280entrykWh/d,29.0,UK-TSO-0001,2023-09-02T06:00:00+02:00,2023-09-03T06:00:00+02:00,day,UGS-00280,Hatfield Moor Storage,21X-GB-A-A0A0A-7,kWh/d,0
1393,entry,Provisional,1Physical Flowday2023-09-022023-09-03UK-TSO-0001LNG-00053entrykWh/d,29.0,UK-TSO-0001,2023-09-02T06:00:00+02:00,2023-09-03T06:00:00+02:00,day,LNG-00053,Avonmouth LNG,21X-GB-A-A0A0A-7,kWh/d,
1394,entry,Provisional,1Physical Flowday2023-09-022023-09-03UK-TSO-0001LNG-00049entrykWh/d,26.0,UK-TSO-0001,2023-09-02T06:00:00+02:00,2023-09-03T06:00:00+02:00,day,LNG-00049,Milford Haven,21X-GB-A-A0A0A-7,kWh/d,54933902
1395,entry,Provisional,1Physical Flowday2023-09-022023-09-03UK-TSO-0001PRD-00152entrykWh/d,27.0,UK-TSO-0001,2023-09-02T06:00:00+02:00,2023-09-03T06:00:00+02:00,day,PRD-00152,Burton Point,21X-GB-A-A0A0A-7,kWh/d,0
1396,entry,Provisional,1Physical Flowday2023-09-022023-09-03UK-TSO-0001PRD-00151entrykWh/d,27.0,UK-TSO-0001,2023-09-02T06:00:00+02:00,2023-09-03T06:00:00+02:00,day,PRD-00151,Barrow,21X-GB-A-A0A0A-7,kWh/d,20153368
1397,entry,Provisional,1Physical Flowday2023-09-022023-09-03UK-TSO-0001ITP-00091entrykWh/d,22.0,UK-TSO-0001,2023-09-02T06:00:00+02:00,2023-09-03T06:00:00+02:00,day,ITP-00091,Easington,21X-GB-A-A0A0A-7,kWh/d,71294260
1398,entry,Provisional,1Physical Flowday2023-09-022023-09-03UK-TSO-0001LNG-00008entrykWh/d,26.0,UK-TSO-0001,2023-09-02T06:00:00+02:00,2023-09-03T06:00:00+02:00,day,LNG-00008,Isle of Grain,21X-GB-A-A0A0A-7,kWh/d,32312113
1399,entry,Provisional,1Physical Flowday2023-09-022023-09-03UK-TSO-0001ITP-00022entrykWh/d,22.0,UK-TSO-0001,2023-09-02T06:00:00+02:00,2023-09-03T06:00:00+02:00,day,ITP-00022,St. Fergus,21X-GB-A-A0A0A-7,kWh/d,484590330
1400,entry,Provisional,1Physical Flowday2023-09-022023-09-03UK-TSO-0001UGS-00282entrykWh/d,29.0,UK-TSO-0001,2023-09-02T06:00:00+02:00,2023-09-03T06:00:00+02:00,day,UGS-00282,Hornsea,21X-GB-A-A0A0A-7,kWh/d,0
1401,entry,Provisional,1Physical Flowday2023-09-022023-09-03UK-TSO-0001LNG-00007entrykWh/d,27.0,UK-TSO-0001,2023-09-02T06:00:00+02:00,2023-09-03T06:00:00+02:00,day,LNG-00007,Teesside,21X-GB-A-A0A0A-7,kWh/d,276947581
1402,entry,Provisional,1Physical Flowday2023-09-022023-09-03UK-TSO-0001ITP-00284entrykWh/d,27.0,UK-TSO-0001,2023-09-02T06:00:00+02:00,2023-09-03T06:00:00+02:00,day,ITP-00284,Theddlethorpe,21X-GB-A-A0A0A-7,kWh/d,0
1403,exit,Provisional,1Physical Flowday2023-09-022023-09-03UK-TSO-0001ITP-00090exitkWh/d,23.0,UK-TSO-0001,2023-09-02T06:00:00+02:00,2023-09-03T06:00:00+02:00,day,ITP-00090,Moffat,21X-GB-A-A0A0A-7,kWh/d,146675400
1404,exit,Provisional,1Physical Flowday2023-09-022023-09-03UK-TSO-0001ITP-00005exitkWh/d,23.0,UK-TSO-0001,2023-09-02T06:00:00+02:00,2023-09-03T06:00:00+02:00,day,ITP-00005,Bacton (IUK),21X-GB-A-A0A0A-7,kWh/d,67052188
1405,exit,Provisional,1Physical Flowday2023-09-022023-09-03UK-TSO-0001ITP-00207exitkWh/d,23.0,UK-TSO-0001,2023-09-02T06:00:00+02:00,2023-09-03T06:00:00+02:00,day,ITP-00207,Bacton (BBL),21X-GB-A-A0A0A-7,kWh/d,48748231
1406,entry,Provisional,1Physical Flowday2023-09-022023-09-03UK-TSO-0001ITP-00492entrykWh/d,23.0,UK-TSO-0001,2023-09-02T06:00:00+02:00,2023-09-03T06:00:00+02:00,day,ITP-00492,Bacton IPs,21X-GB-A-A0A0A-7,kWh/d,0
1407,entry,Provisional,1Physical Flowday2023-09-022023-09-03UK-TSO-0001PRD-00156entrykWh/d,27.0,UK-TSO-0001,2023-09-02T06:00:00+02:00,2023-09-03T06:00:00+02:00,day,PRD-00156,Bacton (UKCS),21X-GB-A-A0A0A-7,kWh/d,250895409
1408,exit,Provisional,1Physical Flowday2023-09-022023-09-03UK-TSO-0001DIS-00063exitkWh/d,31.0,UK-TSO-0001,2023-09-02T06:00:00+02:00,2023-09-03T06:00:00+02:00,day,DIS-00063,Aberdeen,21X-GB-A-A0A0A-7,kWh/d,6596536
1409,exit,Provisional,1Physical Flowday2023-09-022023-09-03UK-TSO-0001DIS-00064exitkWh/d,31.0,UK-TSO-0001,2023-09-02T06:00:00+02:00,2023-09-03T06:00:00+02:00,day,DIS-00064,Alrewas (EM),21X-GB-A-A0A0A-7,kWh/d,16841974
1410,exit,Provisional,1Physical Flowday2023-09-022023-09-03UK-TSO-0001DIS-00065exitkWh/d,31.0,UK-TSO-0001,2023-09-02T06:00:00+02:00,2023-09-03T06:00:00+02:00,day,DIS-00065,Alrewas (WM),21X-GB-A-A0A0A-7,kWh/d,0
1411,exit,Provisional,1Physical Flowday2023-09-022023-09-03UK-TSO-0001DIS-00066exitkWh/d,31.0,UK-TSO-0001,2023-09-02T06:00:00+02:00,2023-09-03T06:00:00+02:00,day,DIS-00066,Armadale,21X-GB-A-A0A0A-7,kWh/d,3403610
1412,exit,Provisional,1Physical Flowday2023-09-022023-09-03UK-TSO-0001DIS-00067exitkWh/d,31.0,UK-TSO-0001,2023-09-02T06:00:00+02:00,2023-09-03T06:00:00+02:00,day,DIS-00067,Aspley,21X-GB-A-A0A0A-7,kWh/d,34134116
1413,exit,Provisional,1Physical Flowday2023-09-022023-09-03UK-TSO-0001DIS-00068exitkWh/d,31.0,UK-TSO-0001,2023-09-02T06:00:00+02:00,2023-09-03T06:00:00+02:00,day,DIS-00068,Asselby,21X-GB-A-A0A0A-7,kWh/d,291201
1414,exit,Provisional,1Physical Flowday2023-09-022023-09-03UK-TSO-0001DIS-00069exitkWh/d,31.0,UK-TSO-0001,2023-09-02T06:00:00+02:00,2023-09-03T06:00:00+02:00,day,DIS-00069,Audley (NW),21X-GB-A-A0A0A-7,kWh/d,2025059
1415,exit,Provisional,1Physical Flowday2023-09-022023-09-03UK-TSO-0001DIS-00070exitkWh/d,31.0,UK-TSO-0001,2023-09-02T06:00:00+02:00,2023-09-03T06:00:00+02:00,day,DIS-00070,Audley (WM),21X-GB-A-A0A0A-7,kWh/d,0
1416,exit,Provisional,1Physical Flowday2023-09-022023-09-03UK-TSO-0001DIS-00071exitkWh/d,31.0,UK-TSO-0001,2023-09-02T06:00:00+02:00,2023-09-03T06:00:00+02:00,day,DIS-00071,Austrey,21X-GB-A-A0A0A-7,kWh/d,0
1417,exit,Provisional,1Physical Flowday2023-09-022023-09-03UK-TSO-0001UGS-00405exitkWh/d,29.0,UK-TSO-0001,2023-09-02T06:00:00+02:00,2023-09-03T06:00:00+02:00,day,UGS-00405,Avonmouth Max Refill,21X-GB-A-A0A0A-7,kWh/d,
1418,exit,Provisional,1Physical Flowday2023-09-022023-09-03UK-TSO-0001DIS-00072exitkWh/d,31.0,UK-TSO-0001,2023-09-02T06:00:00+02:00,2023-09-03T06:00:00+02:00,day,DIS-00072,Aylesbeare,21X-GB-A-A0A0A-7,kWh/d,1873008
1419,exit,Provisional,1Physical Flowday2023-09-022023-09-03UK-TSO-0001UGS-00275exitkWh/d,29.0,UK-TSO-0001,2023-09-02T06:00:00+02:00,2023-09-03T06:00:00+02:00,day,UGS-00275,Barton Stacey,21X-GB-A-A0A0A-7,kWh/d,0
1420,exit,Provisional,1Physical Flowday2023-09-022023-09-03UK-TSO-0001DIS-00073exitkWh/d,31.0,UK-TSO-0001,2023-09-02T06:00:00+02:00,2023-09-03T06:00:00+02:00,day,DIS-00073,Bacton,21X-GB-A-A0A0A-7,kWh/d,308572
1421,exit,Provisional,1Physical Flowday2023-09-022023-09-03UK-TSO-0001DIS-00074exitkWh/d,31.0,UK-TSO-0001,2023-09-02T06:00:00+02:00,2023-09-03T06:00:00+02:00,day,DIS-00074,Baldersby,21X-GB-A-A0A0A-7,kWh/d,225652
1422,exit,Provisional,1Physical Flowday2023-09-022023-09-03UK-TSO-0001DIS-00075exitkWh/d,31.0,UK-TSO-0001,2023-09-02T06:00:00+02:00,2023-09-03T06:00:00+02:00,day,DIS-00075,Balgray,21X-GB-A-A0A0A-7,kWh/d,1789120
1423,exit,Provisional,1Physical Flowday2023-09-022023-09-03UK-TSO-0001UGS-00279exitkWh/d,29.0,UK-TSO-0001,2023-09-02T06:00:00+02:00,2023-09-03T06:00:00+02:00,day,UGS-00279,Garton,21X-GB-A-A0A0A-7,kWh/d,0
1424,exit,Provisional,1Physical Flowday2023-09-022023-09-03UK-TSO-0001DIS-00076exitkWh/d,31.0,UK-TSO-0001,2023-09-02T06:00:00+02:00,2023-09-03T06:00:00+02:00,day,DIS-00076,Bathgate,21X-GB-A-A0A0A-7,kWh/d,2269073
1425,exit,Provisional,1Physical Flowday2023-09-022023-09-03UK-TSO-0001DIS-00077exitkWh/d,31.0,UK-TSO-0001,2023-09-02T06:00:00+02:00,2023-09-03T06:00:00+02:00,day,DIS-00077,Bishop Auckland,21X-GB-A-A0A0A-7,kWh/d,15826103
1426,exit,Provisional,1Physical Flowday2023-09-022023-09-03UK-TSO-0001DIS-00078exitkWh/d,31.0,UK-TSO-0001,2023-09-02T06:00:00+02:00,2023-09-03T06:00:00+02:00,day,DIS-00078,Blaby,21X-GB-A-A0A0A-7,kWh/d,6890000
1427,exit,Provisional,1Physical Flowday2023-09-022023-09-03UK-TSO-0001DIS-00079exitkWh/d,31.0,UK-TSO-0001,2023-09-02T06:00:00+02:00,2023-09-03T06:00:00+02:00,day,DIS-00079,Blackrod,21X-GB-A-A0A0A-7,kWh/d,0
1428,exit,Provisional,1Physical Flowday2023-09-022023-09-03UK-TSO-0001DIS-00080exitkWh/d,31.0,UK-TSO-0001,2023-09-02T06:00:00+02:00,2023-09-03T06:00:00+02:00,day,DIS-00080,Blyborough,21X-GB-A-A0A0A-7,kWh/d,0
